nx,ny,nz
1.953855343163013458e-02,-1.132617518305778503e-01,9.933730959892272949e-01
-8.381614461541175842e-03,6.003839522600173950e-02,9.981607794761657715e-01
1.138700544834136963e-02,1.456522345542907715e-01,9.892702698707580566e-01
-5.454195663332939148e-02,4.409427046775817871e-01,8.958765864372253418e-01
3.844690322875976562e-02,1.858665943145751953e-01,9.818224310874938965e-01
1.301117707043886185e-02,1.276408582925796509e-01,9.917351007461547852e-01
-1.332776434719562531e-02,5.956281907856464386e-03,9.998934268951416016e-01
2.275154739618301392e-02,-8.588438504375517368e-04,9.997407793998718262e-01
4.172661527991294861e-02,-1.797976158559322357e-02,9.989672899246215820e-01
-1.455381810665130615e-01,6.825251877307891846e-02,9.869955182075500488e-01
-2.295182831585407257e-02,-9.887858480215072632e-02,9.948348402976989746e-01
-1.018922477960586548e-01,-1.165824085474014282e-01,9.879406094551086426e-01
6.252099573612213135e-02,1.548427492380142212e-01,9.859588146209716797e-01
3.839207068085670471e-02,2.971597313880920410e-01,9.540556669235229492e-01
1.004039272665977478e-01,1.828517615795135498e-01,9.780001044273376465e-01
9.917053580284118652e-02,-1.199070364236831665e-01,9.878195524215698242e-01
-1.131953150033950806e-01,-3.530495613813400269e-02,9.929453730583190918e-01
-2.180070430040359497e-01,-9.490409493446350098e-02,9.713218808174133301e-01
-1.344269607216119766e-02,-9.362778812646865845e-02,9.955165982246398926e-01
8.009361475706100464e-02,6.034308299422264099e-02,9.949591755867004395e-01
4.695811867713928223e-02,9.929231554269790649e-02,9.939497113227844238e-01
1.154250130057334900e-01,-2.526564989238977432e-03,9.933129549026489258e-01
-1.683072187006473541e-03,-1.029916573315858841e-02,9.999454617500305176e-01
-1.287831552326679230e-02,-3.865043108817189932e-04,9.999170303344726562e-01
-4.829999059438705444e-03,1.306118629872798920e-02,9.999029636383056641e-01
4.408615175634622574e-03,2.288792980834841728e-03,9.999876022338867188e-01
-1.904956996440887451e-02,-1.038068067282438278e-02,9.997646808624267578e-01
-6.909026205539703369e-02,4.987580701708793640e-03,9.975979328155517578e-01
-2.054532319307327271e-01,-1.702488958835601807e-02,9.785188436508178711e-01
-1.007843464612960815e-01,-6.979835033416748047e-02,9.924569129943847656e-01
8.221250772476196289e-02,6.753579946234822273e-04,9.966145753860473633e-01
9.838701784610748291e-02,-1.353260246105492115e-03,9.951473474502563477e-01
8.445618301630020142e-02,-2.484600804746150970e-02,9.961174130439758301e-01
-2.845170795917510986e-01,-1.201331242918968201e-01,9.511141180992126465e-01
-2.550207376480102539e-01,3.090060129761695862e-02,9.664416909217834473e-01
-2.459446042776107788e-01,7.943294942378997803e-02,9.660236835479736328e-01
-2.260803282260894775e-01,1.065787374973297119e-01,9.682605266571044922e-01
-2.422516793012619019e-01,-4.135351628065109253e-02,9.693317413330078125e-01
-4.395736381411552429e-02,-1.493541300296783447e-01,9.878061413764953613e-01
-4.318904131650924683e-02,-6.876751035451889038e-02,9.966974854469299316e-01
2.307500094175338745e-01,-5.739683285355567932e-03,9.729961752891540527e-01
2.419103980064392090e-01,9.502699971199035645e-02,9.656341671943664551e-01
2.983534336090087891e-01,2.367004007101058960e-01,9.246394634246826172e-01
2.087994366884231567e-01,2.699779868125915527e-01,9.399545788764953613e-01
6.414618343114852905e-02,9.513756632804870605e-02,9.933952689170837402e-01
3.367687342688441277e-03,1.119798421859741211e-01,9.937047362327575684e-01
-4.407142102718353271e-02,6.249485537409782410e-02,9.970716834068298340e-01
-1.285926699638366699e-01,-7.032439857721328735e-02,9.892008900642395020e-01
-1.098469272255897522e-01,-2.712604999542236328e-01,9.562171697616577148e-01
-2.601969987154006958e-02,-2.401397675275802612e-01,9.703895449638366699e-01
-6.313617527484893799e-02,-2.464083582162857056e-01,9.671074151992797852e-01
2.656349539756774902e-01,-2.447628676891326904e-01,9.324855208396911621e-01
1.636469513177871704e-01,-1.520296037197113037e-01,9.747341275215148926e-01
8.264792710542678833e-02,-5.821228399872779846e-02,9.948772192001342773e-01
3.975620493292808533e-02,-5.306138657033443451e-03,9.991952776908874512e-01
1.777615956962108612e-02,6.840927898883819580e-02,9.974989295005798340e-01
-6.969686131924390793e-03,1.105144619941711426e-01,9.938499927520751953e-01
-5.683752521872520447e-02,7.682283222675323486e-02,9.954234361648559570e-01
-1.191770136356353760e-01,1.143377199769020081e-01,9.862675070762634277e-01
-8.655883371829986572e-02,1.649268716573715210e-01,9.825001955032348633e-01
-1.378952264785766602e-01,1.733455806970596313e-01,9.751596450805664062e-01
-1.471321880817413330e-01,1.895062476396560669e-01,9.707931280136108398e-01
-1.956782341003417969e-01,1.761002093553543091e-01,9.647272825241088867e-01
-2.496889680624008179e-01,1.861933171749114990e-01,9.502564072608947754e-01
-1.031447201967239380e-01,2.691340446472167969e-01,9.575636386871337891e-01
2.592244446277618408e-01,2.782807946205139160e-01,9.248580336570739746e-01
1.980835199356079102e-01,2.522478103637695312e-01,9.471715092658996582e-01
3.524819388985633850e-02,1.074090376496315002e-01,9.935899376869201660e-01
-2.118386887013912201e-02,-3.611419582739472389e-03,9.997690916061401367e-01
-1.803977042436599731e-02,-2.028880268335342407e-02,9.996314048767089844e-01
-7.337336242198944092e-02,-1.576738804578781128e-01,9.847614169120788574e-01
-1.308024823665618896e-01,-2.695618271827697754e-01,9.540582299232482910e-01
-1.777275353670120239e-01,-1.848666369915008545e-01,9.665594696998596191e-01
-1.715374588966369629e-01,-1.901445090770721436e-01,9.666540026664733887e-01
-1.028868332505226135e-01,-4.223603606224060059e-01,9.005698561668395996e-01
1.403742207912728190e-04,-3.956756889820098877e-01,9.183903336524963379e-01
2.704933285713195801e-02,-9.565273066982626915e-04,9.996335506439208984e-01
3.450031951069831848e-02,1.807655692100524902e-01,9.829209446907043457e-01
-1.965467352420091629e-03,1.736516654491424561e-01,9.848052263259887695e-01
3.311053663492202759e-02,6.727618724107742310e-02,9.971848726272583008e-01
-2.650358900427818298e-02,-3.283473104238510132e-02,9.991094470024108887e-01
-4.195349290966987610e-02,-6.571983546018600464e-02,9.969558119773864746e-01
-3.969899192452430725e-02,-4.101625457406044006e-02,9.983695149421691895e-01
-7.093919068574905396e-02,-3.408242389559745789e-02,9.968982934951782227e-01
-1.034471467137336731e-01,-3.292990103363990784e-02,9.940897226333618164e-01
-1.239392608404159546e-01,-7.232957333326339722e-02,9.896501898765563965e-01
-1.680630147457122803e-01,-3.717983141541481018e-02,9.850748181343078613e-01
9.933149442076683044e-03,2.794055938720703125e-01,9.601218700408935547e-01
-2.655467763543128967e-02,2.740773856639862061e-01,9.613409638404846191e-01
2.207461148500442505e-01,3.570606410503387451e-01,9.076225757598876953e-01
3.486348390579223633e-01,3.816514313220977783e-01,8.560349345207214355e-01
2.473260909318923950e-01,3.474369645118713379e-01,9.044983386993408203e-01
1.232023090124130249e-01,3.395035564899444580e-01,9.325011372566223145e-01
6.177296116948127747e-02,3.370455503463745117e-01,9.394595623016357422e-01
-2.231330238282680511e-02,3.016485571861267090e-01,9.531580805778503418e-01
-6.217262148857116699e-02,2.588271200656890869e-01,9.639207124710083008e-01
-1.353603005409240723e-01,2.094628065824508667e-01,9.684022665023803711e-01
-1.677042096853256226e-01,1.708612889051437378e-01,9.709179997444152832e-01
-1.864152997732162476e-01,1.440093368291854858e-01,9.718593358993530273e-01
-1.857522279024124146e-01,1.359996348619461060e-01,9.731393456459045410e-01
-1.431297212839126587e-01,1.693390756845474243e-01,9.751093387603759766e-01
-1.386482268571853638e-01,2.226345241069793701e-01,9.649924635887145996e-01
-1.856176406145095825e-01,2.734708189964294434e-01,9.438006877899169922e-01
-3.153851255774497986e-02,1.675607860088348389e-01,9.853571653366088867e-01
8.562546968460083008e-02,1.323470026254653931e-01,9.874981045722961426e-01
1.408643573522567749e-01,1.360288113355636597e-01,9.806392788887023926e-01
3.087973780930042267e-02,2.109447121620178223e-02,9.993004798889160156e-01
1.171795204281806946e-01,-8.933957666158676147e-02,9.890841841697692871e-01
5.774601101875305176e-01,-4.988672733306884766e-01,6.462748050689697266e-01
3.598400652408599854e-01,-5.104684233665466309e-01,7.809847593307495117e-01
2.253950685262680054e-01,-5.263054966926574707e-01,8.198778033256530762e-01
1.179418936371803284e-01,-4.856048226356506348e-01,8.661856651306152344e-01
7.608846575021743774e-02,-4.523144364356994629e-01,8.886068463325500488e-01
-3.890524385496973991e-03,-4.542855918407440186e-01,8.908476829528808594e-01
-1.087042167782783508e-01,-3.777294754981994629e-01,9.195128083229064941e-01
-1.776443570852279663e-01,-3.179048001766204834e-01,9.313319325447082520e-01
-2.178369462490081787e-01,-2.926709651947021484e-01,9.310697317123413086e-01
-2.597611546516418457e-01,-3.087931871414184570e-01,9.149704575538635254e-01
-2.120152860879898071e-01,-3.910768628120422363e-01,8.956050276756286621e-01
-2.565962076187133789e-01,-3.403640389442443848e-01,9.046053290367126465e-01
-2.434162944555282593e-01,-2.790727615356445312e-01,9.289063811302185059e-01
-2.010139971971511841e-01,-1.595031023025512695e-01,9.665154218673706055e-01
-1.929465979337692261e-01,-1.719074845314025879e-01,9.660327434539794922e-01
-2.242929339408874512e-01,-2.108366340398788452e-01,9.514412879943847656e-01
-2.350105643272399902e-01,-2.206741124391555786e-01,9.466112852096557617e-01
-1.142346262931823730e-01,-1.742218136787414551e-01,9.780578613281250000e-01
-1.329614967107772827e-01,-1.772885173559188843e-01,9.751359224319458008e-01
-1.420128792524337769e-01,-2.064601033926010132e-01,9.680942893028259277e-01
-3.066069260239601135e-02,-1.282413750886917114e-01,9.912688732147216797e-01
2.275070548057556152e-02,-2.109495364129543304e-02,9.995186328887939453e-01
2.264786325395107269e-02,-2.386085875332355499e-02,9.994586706161499023e-01
1.652215123176574707e-01,9.727249853312969208e-03,9.862085580825805664e-01
4.496209323406219482e-01,-6.098041310906410217e-02,8.911353945732116699e-01
4.792504906654357910e-01,4.715658724308013916e-02,8.764104247093200684e-01
2.620931565761566162e-01,2.239868044853210449e-02,9.647825956344604492e-01
1.532025188207626343e-01,2.627295814454555511e-02,9.878454208374023438e-01
7.289086282253265381e-02,1.831820979714393616e-02,9.971716403961181641e-01
-2.048332942649722099e-03,-7.284672465175390244e-03,9.999713897705078125e-01
-3.520500287413597107e-02,-6.570148468017578125e-02,9.972181916236877441e-01
-1.007018461823463440e-01,-1.277732253074645996e-01,9.866778254508972168e-01
-1.694192290306091309e-01,-1.406236439943313599e-01,9.754600524902343750e-01
-2.266058027744293213e-01,-1.351296752691268921e-01,9.645671844482421875e-01
-2.714924812316894531e-01,-1.324843466281890869e-01,9.532784223556518555e-01
-2.069112360477447510e-01,-2.530487179756164551e-01,9.450682401657104492e-01
-2.479788288474082947e-02,-4.097711741924285889e-01,9.118512272834777832e-01
4.005300998687744141e-01,-4.490212500095367432e-01,7.987211346626281738e-01
4.202272593975067139e-01,-3.716377615928649902e-01,8.278250694274902344e-01
3.079600930213928223e-01,-2.869206368923187256e-01,9.071036577224731445e-01
2.356960326433181763e-01,-2.253522723913192749e-01,9.453378319740295410e-01
1.462900489568710327e-01,-2.164865732192993164e-01,9.652630090713500977e-01
1.361296474933624268e-01,-1.838944405317306519e-01,9.734740257263183594e-01
1.168451085686683655e-01,-7.987041771411895752e-02,9.899332523345947266e-01
2.730292826890945435e-02,-1.161523349583148956e-02,9.995597004890441895e-01
1.206210348755121231e-02,5.386807955801486969e-03,9.999127388000488281e-01
1.171390525996685028e-02,1.337168086320161819e-02,9.998420476913452148e-01
-2.087266184389591217e-02,4.834440723061561584e-02,9.986126422882080078e-01
-6.388128548860549927e-02,7.390866428613662720e-02,9.952168464660644531e-01
-1.042004227638244629e-01,8.802796900272369385e-02,9.906530380249023438e-01
-1.264743655920028687e-01,9.525705873966217041e-02,9.873856306076049805e-01
-1.669116318225860596e-01,1.075669825077056885e-01,9.800866246223449707e-01
-1.787558495998382568e-01,1.615143120288848877e-01,9.705459475517272949e-01
5.717391468351706862e-05,2.927128672599792480e-01,9.562004804611206055e-01
5.308584123849868774e-02,2.844350039958953857e-01,9.572245478630065918e-01
2.010184377431869507e-01,1.528659611940383911e-01,9.675864577293395996e-01
1.388626545667648315e-01,7.196425646543502808e-02,9.876933693885803223e-01
3.817685320973396301e-02,4.595214501023292542e-03,9.992604255676269531e-01
2.477259375154972076e-02,-2.113566547632217407e-02,9.994696974754333496e-01
-4.600212350487709045e-02,-1.500352025032043457e-01,9.876098632812500000e-01
-7.216250151395797729e-02,-2.928144037723541260e-01,9.534422755241394043e-01
-7.231966406106948853e-02,-3.065226972103118896e-01,9.491120576858520508e-01
3.815260482951998711e-03,-2.981079816818237305e-01,9.545245170593261719e-01
-2.325283735990524292e-02,-1.928725093603134155e-01,9.809482693672180176e-01
-1.095262393355369568e-01,-2.222078889608383179e-01,9.688279628753662109e-01
-1.246974766254425049e-01,-2.628718912601470947e-01,9.567387700080871582e-01
-1.468507498502731323e-01,-2.263209968805313110e-01,9.629193544387817383e-01
3.049448505043983459e-02,-1.139073967933654785e-01,9.930232763290405273e-01
1.693173199892044067e-01,1.055959537625312805e-01,9.798883795738220215e-01
1.021524295210838318e-01,-6.012802943587303162e-02,9.929498434066772461e-01
1.204826459288597107e-01,-6.252488493919372559e-02,9.907445311546325684e-01
3.941664472222328186e-02,8.893176913261413574e-02,9.952574372291564941e-01
3.077008202672004700e-02,1.120724380016326904e-01,9.932235479354858398e-01
2.608394324779510498e-01,1.088740527629852295e-01,9.592232108116149902e-01
-8.509672433137893677e-02,-1.058085355907678604e-02,9.963164925575256348e-01
-9.164314717054367065e-02,7.215286791324615479e-02,9.931744933128356934e-01
-4.589336365461349487e-02,-5.690584890544414520e-03,9.989300966262817383e-01
-7.770576328039169312e-02,-1.582978069782257080e-01,9.843289852142333984e-01
-5.873132869601249695e-02,2.441076328977942467e-03,9.982709288597106934e-01
5.336520075798034668e-02,-1.234259530901908875e-01,9.909178018569946289e-01
1.350589375942945480e-02,-7.258798182010650635e-02,9.972706437110900879e-01
-3.204101696610450745e-02,-1.359578222036361694e-01,9.901964068412780762e-01
5.950715392827987671e-03,-1.410302221775054932e-01,9.899874329566955566e-01
3.822142630815505981e-02,-1.085405051708221436e-01,9.933570027351379395e-01
3.182386979460716248e-02,-1.086926236748695374e-01,9.935658574104309082e-01
-4.902306199073791504e-02,-1.158229410648345947e-01,9.920593500137329102e-01
-2.407809719443321228e-02,3.662652149796485901e-02,9.990388751029968262e-01
-7.775524258613586426e-02,2.497897669672966003e-02,9.966595172882080078e-01
-1.151032000780105591e-01,-4.657303914427757263e-02,9.922611117362976074e-01
-2.082169651985168457e-01,-1.163966581225395203e-01,9.711320996284484863e-01
-2.519869208335876465e-01,-1.297680437564849854e-01,9.589905738830566406e-01
-2.029535472393035889e-01,-1.865061968564987183e-01,9.612623453140258789e-01
-2.730070948600769043e-01,-2.489149868488311768e-01,9.292516112327575684e-01
-2.819580435752868652e-01,-2.304085493087768555e-01,9.313493371009826660e-01
-2.677289545536041260e-01,-2.102919965982437134e-01,9.402651786804199219e-01
-2.982407510280609131e-01,-2.384098172187805176e-01,9.242364764213562012e-01
-1.631073802709579468e-01,-4.048905968666076660e-01,8.996997475624084473e-01
-1.843588650226593018e-01,-4.262285530567169189e-01,8.856303691864013672e-01
-2.064044624567031860e-01,-1.870676130056381226e-01,9.604180455207824707e-01
-8.656208962202072144e-02,2.086178399622440338e-02,9.960280656814575195e-01
-7.163108885288238525e-02,3.695401549339294434e-02,9.967463612556457520e-01
1.894557923078536987e-01,2.766093015670776367e-01,9.421219825744628906e-01
2.718368768692016602e-01,3.092750906944274902e-01,9.112923145294189453e-01
1.300393790006637573e-01,1.083007827401161194e-01,9.855763316154479980e-01
1.582746207714080811e-01,2.539774775505065918e-01,9.541721343994140625e-01
5.701517313718795776e-02,2.244434058666229248e-01,9.728177785873413086e-01
1.753297746181488037e-01,2.108276337385177612e-01,9.616709947586059570e-01
3.233968615531921387e-01,1.014639660716056824e-01,9.408078789710998535e-01
1.396357417106628418e-01,4.263618588447570801e-02,9.892846345901489258e-01
8.995806425809860229e-02,1.015143096446990967e-02,9.958938360214233398e-01
7.622849941253662109e-02,-2.419288083910942078e-02,9.967968463897705078e-01
1.046242192387580872e-01,-5.370885878801345825e-02,9.930604696273803711e-01
1.137301996350288391e-01,-8.245122432708740234e-02,9.900845289230346680e-01
1.039726436138153076e-01,-1.422793418169021606e-01,9.843506813049316406e-01
6.950931996107101440e-02,-1.744749546051025391e-01,9.822051525115966797e-01
6.344144046306610107e-02,-2.273912280797958374e-01,9.717348217964172363e-01
8.738502115011215210e-02,-2.415194809436798096e-01,9.664534330368041992e-01
5.337354540824890137e-02,-2.275881767272949219e-01,9.722935557365417480e-01
6.286318600177764893e-02,-3.115309476852416992e-01,9.481543898582458496e-01
-6.088233739137649536e-02,-2.975291609764099121e-01,9.527695775032043457e-01
-8.743272721767425537e-02,-2.225791215896606445e-01,9.709860086441040039e-01
-5.424306914210319519e-02,-1.058997809886932373e-01,9.928961992263793945e-01
-7.495791651308536530e-04,-4.546913877129554749e-02,9.989654421806335449e-01
-2.469158545136451721e-02,-6.287991255521774292e-02,9.977155923843383789e-01
-1.298685073852539062e-01,-1.369574517011642456e-01,9.820269942283630371e-01
-2.055357545614242554e-01,-1.449834704399108887e-01,9.678506851196289062e-01
-1.202899739146232605e-01,-6.368502974510192871e-02,9.906939268112182617e-01
-2.148655951023101807e-01,-1.419045776128768921e-01,9.662793874740600586e-01
-2.620076537132263184e-01,-2.065353393554687500e-01,9.427063465118408203e-01
-2.922322452068328857e-01,-1.559378951787948608e-01,9.435484409332275391e-01
-2.301920205354690552e-01,-1.004427373409271240e-01,9.679477214813232422e-01
-2.776590287685394287e-01,-9.463392198085784912e-02,9.560072422027587891e-01
-2.115721851587295532e-01,-1.136466413736343384e-01,9.707325696945190430e-01
-2.742586433887481689e-01,-1.919015496969223022e-01,9.423140883445739746e-01
-3.154667615890502930e-01,-1.534337997436523438e-01,9.364500641822814941e-01
-2.162627875804901123e-01,-1.153282523155212402e-01,9.694997072219848633e-01
-1.649517118930816650e-01,-1.152797266840934753e-01,9.795414209365844727e-01
-1.677347421646118164e-01,-1.468785703182220459e-01,9.748291373252868652e-01
-1.597255021333694458e-01,-5.550172552466392517e-02,9.855999946594238281e-01
-1.302680969238281250e-01,-1.314282696694135666e-02,9.913916587829589844e-01
-9.725569188594818115e-02,-8.560723066329956055e-02,9.915707707405090332e-01
-7.416100241243839264e-03,-1.346134394407272339e-01,9.908704757690429688e-01
-1.571183651685714722e-01,-8.331440389156341553e-02,9.840592145919799805e-01
-2.122447192668914795e-01,-7.804107666015625000e-02,9.740953445434570312e-01
-2.132794260978698730e-01,-1.594751775264739990e-01,9.638876914978027344e-01
-2.269971668720245361e-01,-2.048655301332473755e-01,9.521040916442871094e-01
-2.578367888927459717e-01,-1.187398135662078857e-01,9.588642716407775879e-01
-2.262340039014816284e-01,-4.947618022561073303e-02,9.728157520294189453e-01
1.558934599161148071e-01,2.616760730743408203e-01,9.524824619293212891e-01
1.593060344457626343e-01,2.213892936706542969e-01,9.620855450630187988e-01
5.999541282653808594e-02,1.561054587364196777e-01,9.859166741371154785e-01
-2.548707090318202972e-02,8.537915349006652832e-02,9.960225224494934082e-01
-5.699020251631736755e-02,8.070587366819381714e-02,9.951073527336120605e-01
-4.661215841770172119e-02,9.594783931970596313e-02,9.942944049835205078e-01
8.008805662393569946e-02,1.576960831880569458e-01,9.842346906661987305e-01
2.622355818748474121e-01,3.331484496593475342e-01,9.056735634803771973e-01
2.462499141693115234e-01,3.181038498878479004e-01,9.155167341232299805e-01
1.935018002986907959e-01,2.086181491613388062e-01,9.586633443832397461e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.764654278755187988e-02,-3.492066264152526855e-02,9.977260828018188477e-01
2.903433889150619507e-02,-2.829276397824287415e-02,9.991778731346130371e-01
3.879073634743690491e-02,-2.641797065734863281e-02,9.988980293273925781e-01
6.684073060750961304e-02,-2.620715834200382233e-02,9.974194169044494629e-01
4.600590094923973083e-02,-1.719347015023231506e-02,9.987931847572326660e-01
